0.594764, -8.2083e-06, -8.906e-06, -9.91753e-05, -0.000117319, 0.00155922, -3.53013e-05, -0.0003571, -1.78588e-05, 0.000403497, 4.62702e-06, -0.0021657, 0.000109535, -0.0454006, -0.0903735, 0.00362836, 0.000250644, 9.51191e-05, 0.00181494, -4.07552e-06, 1.19764e-05, 0.000353201, 8.50667e-06, 0.0114658, -0.000963055, -1.72177e-05, 1.61966e-05, -0.0111435, -0.0334474, -0.00125534, -0.072978, 0.000425798, -0.105035, -0.000725442, 1.82956e-05, -1.79571e-05, -0.000647449, 3.81802e-05, 0.000768182, 3.0686e-05, 1.06765e-05, 3.47733e-06, 0.00782021, -4.74849e-06, 0.000135582, 0.472896, 0.000742535, -0.0251186, -0.00196598, 1.18099e-05, 0.000594574, -1.6841e-05, 0.119704, 0.00205508, -0.0024453, -8.90961e-05, -9.20389e-05, -0.0118869, 0.00244048, 0.00822172, 5.84276e-05, 6.3709e-06, -5.11674e-06, -0.000130283, 0.15909, -5.4528e-05, -7.75367e-05, -0.000213113, 0.000108762, 0.0030878, 0.00119494, 0.00919009, -2.34906e-05, 0.00380556, -2.48076e-06
0.546046, 5.40142e-06, 1.91773e-05, 3.05937e-05, -0.00130448, -0.00125505, -0.00708333, 0.00349577, 4.32301e-05, 0.00317641, 7.62802e-06, 0.0136886, 9.66242e-05, -0.0195045, -0.0632155, -0.0915432, -0.000586611, -2.58197e-05, 0.0317613, 1.55905e-05, 6.98923e-06, -0.00114859, -1.25192e-05, 0.031219, 0.000104497, 5.64535e-09, -0.000263463, -0.030085, 0.107805, -0.0048087, -0.17723, -0.000695706, 0.0240443, -0.000477821, -2.32516e-05, -1.03045e-05, -0.000444546, -0.000144324, 0.000534752, 6.67798e-05, 2.05677e-06, 1.18648e-05, 0.0116747, 2.48219e-05, 0.000204315, 0.0764834, 0.00559157, 0.0312026, -0.00408838, -3.13754e-05, -0.00148704, 0.000186765, -0.0756972, 0.0151742, 0.00092936, -0.000596262, 0.00010137, 0.0143641, 0.000694443, -0.0299746, 0.000153265, -7.08731e-06, 3.83834e-06, 0.000174863, 0.612304, 0.000104055, -0.000385844, 0.000159925, 1.4356e-05, 0.0160544, 0.00899771, -0.0507127, -5.15037e-06, 0.00606772, 1.17631e-06
0.400995, 1.47942e-05, 2.86468e-05, 0.000350642, -0.000518359, -0.00111479, -0.0102733, 0.00031273, 3.0794e-05, 0.00624672, 1.96402e-06, 0.00780852, -1.69204e-05, -0.0202349, -0.0120247, -0.0550795, -0.000883933, -0.000166607, 0.0323846, 4.62107e-05, 7.40232e-07, -0.000456335, -1.15699e-05, 0.012003, 9.2978e-06, 2.81836e-05, -0.000694746, -0.00388068, 0.0942368, -0.00361065, -0.0367667, -0.000341651, 0.615794, 0.00163953, -1.76348e-05, 4.67007e-05, 0.00182519, -0.000226631, 4.46115e-05, -1.37665e-05, -5.89709e-06, -2.84439e-06, 0.00377758, 3.75817e-05, -0.000126827, -0.0539353, 0.00423139, 0.147744, -0.000437015, 9.27783e-06, -0.000861155, 0.000208109, -0.0569676, 0.0132719, 0.00105876, -0.000459176, 6.87598e-06, 0.00693967, 0.00185026, -0.0588208, 1.0511e-05, -3.01125e-06, 4.19666e-05, 0.000145084, 0.0943796, 5.69788e-05, -0.000588749, 5.75991e-05, 2.3724e-05, 0.014075, 0.00464158, -0.146119, 3.43149e-06, -0.00174778, -9.78121e-06
0.103782, 2.29255e-05, 5.6227e-05, 0.00153059, -5.22816e-05, 0.00106193, -0.0298059, 0.00137143, 7.34336e-06, 0.025037, 0.000148166, -0.0192348, -0.000411583, -0.00218266, 0.0108999, 0.000216304, -0.0044016, -0.000460099, -0.0326321, 0.000876868, 6.80477e-06, 0.00332508, 1.02801e-05, -0.0153262, -0.000249872, 7.14724e-05, -0.00683168, 0.338209, -0.0270342, 0.00591994, -0.00774687, 0.00204521, 0.00327141, 0.0047441, -9.9757e-06, 0.000690507, 0.00580838, 0.000234368, -0.00534835, -0.000233444, 0.000136089, -1.07492e-05, -0.00150176, 7.4815e-05, -0.000883325, -0.0099235, -0.0323495, 0.580483, -0.00180906, -0.000121231, 0.00243264, -0.00110644, 0.0542885, 0.00900005, -0.000567109, 0.000180305, -0.000571734, 0.00228247, -0.000667815, -0.0364947, -3.35621e-05, 7.78233e-07, 0.00024235, 0.000221643, -0.0367023, -6.65592e-05, -0.00242735, 6.49543e-05, -2.73767e-05, -0.0118682, -0.0327763, 0.158348, -2.6038e-05, 0.00477975, 1.25915e-05
0.524546, -5.40115e-06, -7.5516e-07, -8.85615e-05, -0.000423742, 0.000724688, -0.00141321, 0.000832541, 7.49365e-06, 0.000802907, 5.61225e-06, 0.00311971, 0.000122739, -0.0367413, -0.0831386, -0.0164205, 4.82683e-05, 9.04233e-05, 0.00763126, -3.34512e-06, 1.32333e-05, -0.000101953, 2.72269e-06, 0.0123062, -0.000659428, -1.82396e-05, -8.99801e-06, -0.0140195, -0.0222819, -0.00223481, -0.162338, -5.556e-05, -0.115679, -0.000949019, 5.28183e-06, -1.41147e-05, -0.000710738, 1.93939e-05, 0.000822729, 4.27275e-05, 7.33906e-06, 6.06109e-06, 0.00846582, -2.115e-06, 0.000189576, 0.579956, 0.0012995, -0.00965044, 1.98653e-05, 8.95044e-06, -0.000140418, 1.1949e-05, 0.0582585, 0.00690571, -0.000591645, -0.000192581, -2.82967e-05, -0.00665842, 0.00119694, 0.0025045, 8.59042e-05, 1.54034e-06, -5.35468e-06, -3.53064e-05, 0.246177, -5.12813e-06, -0.000121145, -0.000123536, 9.05339e-05, 0.00559744, 0.00333181, 0.00146891, -2.31291e-05, 0.0081583, -2.51374e-06
0.594262, -4.89589e-06, -4.50655e-07, -9.48025e-05, -0.000489665, 0.000304702, -0.00152453, 0.000863659, 8.16324e-06, 0.000756291, 5.32587e-06, 0.00394111, 0.000122391, -0.0296892, -0.0795091, -0.0181696, 7.64433e-06, 9.00447e-05, 0.00867548, -4.29731e-06, 1.33224e-05, -0.000250113, 1.56563e-06, 0.0087472, -0.000634678, -1.82314e-05, 3.54994e-06, -0.0182667, -0.0201621, -0.00233921, -0.135006, -0.000206164, -0.102811, -0.000982701, 1.63082e-06, -2.04947e-05, -0.00077072, -2.67389e-06, 0.00100279, 4.63447e-05, 6.81596e-06, 6.54721e-06, 0.00830604, -1.25669e-06, 0.000198452, 0.440039, 0.0020975, -0.0144808, 0.00134766, 1.39277e-05, -0.000321306, 3.17068e-05, 0.0330035, 0.0068189, -0.000194594, -0.000216674, -4.99427e-06, -0.00505024, 0.00154531, 0.00195543, 9.26141e-05, 3.40604e-07, -7.0333e-06, -9.20207e-06, 0.299134, 9.84553e-06, -0.000127494, -0.000104342, 8.71038e-05, 0.0063154, 0.0039135, 0.0016559, -1.82771e-05, 0.00606515, -4.09362e-06
0.684909, -4.37418e-06, -2.30143e-06, -9.78482e-05, -0.000452962, -0.000109277, -0.00113352, 0.000487832, 2.04002e-06, 0.000543529, 4.07891e-06, 0.00339372, 0.000107057, -0.0191127, -0.0699957, -0.0139523, -2.41148e-06, 8.07888e-05, 0.00786403, -5.10876e-06, 1.20632e-05, -0.000325269, 1.10089e-06, 0.0046529, -0.000632911, -1.59154e-05, 2.45869e-05, -0.0230563, -0.0162805, -0.00199447, -0.0755685, -0.000279939, -0.0656047, -0.000845863, -1.83451e-07, -2.96946e-05, -0.000768472, -3.32008e-05, 0.0011949, 4.37271e-05, 6.60071e-06, 5.73098e-06, 0.00724288, -6.58522e-07, 0.000174101, 0.259646, 0.00312297, -0.0254342, 0.00269038, 2.06879e-05, -0.000365759, 5.06922e-05, 0.0112594, 0.00461336, -0.000177401, -0.000205641, 1.27452e-05, -0.00395928, 0.00214515, 0.0020845, 8.54906e-05, -5.46942e-08, -8.65503e-06, 3.61481e-06, 0.308623, 1.65725e-05, -0.000121028, -8.88248e-05, 8.22141e-05, 0.00624949, 0.00386723, 0.00332108, -9.25735e-06, 0.0020354, -5.93179e-06
0.573566, -2.93583e-07, 8.90875e-06, -4.89501e-05, -0.000947246, -0.000590091, -0.00399732, 0.00282551, 3.07651e-05, 0.00161238, 6.3576e-06, 0.00954979, 0.000115917, -0.0186591, -0.0652876, -0.056198, -0.000278647, 4.51986e-05, 0.0192343, 7.91857e-07, 1.12582e-05, -0.000793599, -5.89275e-06, 0.0152397, -7.81385e-05, -1.2879e-05, -7.45797e-05, -0.0251349, 0.0198249, -0.0036998, -0.181201, -0.000639473, -0.0717936, -0.0010652, -1.30591e-05, -1.94454e-05, -0.000720674, -6.41122e-05, 0.000923586, 6.04329e-05, 3.49713e-06, 1.07486e-05, 0.00969693, 9.89442e-06, 0.000243845, 0.29118, 0.00376121, 0.00636028, -6.66959e-05, -1.49363e-05, -0.00108118, 7.36199e-05, -0.0391423, 0.0135093, 0.00121585, -0.000394565, 6.83194e-05, 0.00498582, 0.000124825, -0.0113242, 0.000127761, -4.70491e-06, -5.12487e-06, 0.00010126, 0.500547, 6.5268e-05, -0.00022266, 4.60499e-05, 3.28347e-05, 0.0107113, 0.00664399, -0.0175693, -1.18247e-05, 0.00858514, 1.27952e-07
0.66266, -5.80455e-06, -1.35332e-05, 0.000257199, 0.000375723, 0.00357722, 0.00317239, -0.000486957, -0.000105128, -0.00181819, -7.56923e-06, -0.0319761, -0.000149571, -0.0270158, -0.0231912, 0.027512, 0.000859963, -0.000179135, -0.0230598, -5.57109e-06, -6.06465e-06, 0.00313612, 3.95809e-05, -0.0301604, -0.000688002, 2.99358e-05, 5.37597e-05, 0.0872461, -0.0463123, 0.00420925, 0.0601787, 0.00271274, 0.0529243, 0.00156673, 5.40548e-05, 0.000111965, 0.00201291, 0.000240749, -0.00289962, -0.000115561, -5.29776e-06, -1.44666e-05, 0.00023457, 2.33171e-05, -0.000373114, 0.0626599, -0.0139986, 0.00704599, -0.00534233, -3.94031e-05, 0.00415474, -0.000555289, 0.346827, -0.00359243, -0.0067957, 0.000639518, -0.000406268, -0.00838983, 0.001079, 0.00156331, -0.000225419, 2.1132e-05, 2.68176e-05, -0.000448464, -0.0749816, -0.000168242, 0.000470685, -0.000124425, 7.89447e-06, -0.0188964, -0.0180972, 0.00148191, -1.3116e-05, 0.00148449, 1.26126e-05
0.670266, -1.10856e-06, 4.84156e-06, -7.34407e-05, -0.00072914, -0.000859249, -0.00278122, 0.00125154, 1.83111e-05, 0.00131759, 4.97647e-06, 0.00782994, 0.000108009, -0.0133187, -0.0651205, -0.034025, -0.000228547, 5.73822e-05, 0.0150511, 5.03939e-07, 1.12715e-05, -0.000748194, -4.63816e-06, 0.0110677, -0.0004267, -1.26588e-05, -5.19757e-05, -0.0299789, 0.0107397, -0.00286303, -0.101331, -0.000584765, -0.0250632, -0.000807185, -1.10248e-05, -3.01226e-05, -0.000753879, -8.74166e-05, 0.001199, 5.40796e-05, 4.93987e-06, 7.81649e-06, 0.00823445, 5.74616e-06, 0.000194991, 0.187959, 0.00474209, -0.0127895, 0.00237384, 1.36484e-05, -0.000936427, 0.000106288, -0.0381337, 0.00755601, 0.000633183, -0.000336915, 6.57128e-05, 0.00205598, 0.00191661, -0.00685309, 0.000110401, -3.65106e-06, -6.7894e-06, 8.4362e-05, 0.398242, 5.69443e-05, -0.000216135, -4.65854e-06, 6.6528e-05, 0.00991163, 0.00617229, -0.0122355, -4.03698e-06, 0.00192049, -5.96767e-06
0.51191, 5.56539e-06, 1.97927e-05, 0.000659661, 0.000198161, 0.00368683, 0.000422092, 0.000660518, -7.88949e-05, -0.00165451, -9.56299e-06, -0.0382608, -0.000313794, -0.00957446, 0.00461476, 0.0194739, 0.000649121, -0.000403017, -0.0322521, 2.03632e-05, -1.13688e-05, 0.00452595, 5.53675e-05, -0.0490222, -0.000505817, 6.49125e-05, -0.000227061, 0.213929, -0.0506547, 0.00653542, 0.0325396, 0.00362619, 0.123176, 0.0032081, 4.32392e-05, 0.000304264, 0.00455541, 0.00052518, -0.00688819, -0.00022435, -3.05664e-05, -2.65189e-05, -0.00203152, 5.2339e-05, -0.000710783, -0.00550313, -0.0319287, 0.133398, -0.00543724, -5.05873e-05, 0.00493381, -0.00096196, 0.360753, 0.000802217, -0.00626752, 0.00107011, -0.000535773, -0.000408938, -1.5671e-05, -0.0146008, -0.000401329, 1.75903e-05, 6.90268e-05, -0.00043225, -0.0937468, -0.000132519, 0.000819854, 2.42809e-06, -3.79415e-05, -0.0344335, -0.0311991, -0.0226298, -3.62035e-05, 0.00429696, 1.62949e-05
0.437055, 1.28824e-05, 2.05718e-05, 0.000902836, 0.000115646, 0.00318099, -0.00219277, 0.00126182, -6.20381e-05, -0.000830883, -6.19789e-06, -0.0369197, -0.000395359, 0.00507097, 0.0122773, 0.014299, 0.000497356, -0.000516005, -0.0366672, 6.62504e-05, -6.43981e-06, 0.00481085, 5.73975e-05, -0.0460409, -0.0004446, 8.13754e-05, -0.000606281, 0.259305, -0.0531217, 0.00759384, 0.0192355, 0.00348387, 0.164893, 0.0040738, 3.65146e-05, 0.000347492, 0.0058996, 0.000655338, -0.00723254, -0.000280944, -3.19842e-05, -3.27593e-05, -0.00258718, 6.8421e-05, -0.000884205, -0.01637, -0.0374959, 0.238434, -0.00441057, -7.1063e-05, 0.00471627, -0.00117442, 0.27396, 0.00346328, -0.00516025, 0.00126614, -0.000540777, 0.00143991, -0.000436536, -0.0233039, -0.000470092, 1.51387e-05, 9.29885e-05, -0.000382552, -0.0943795, -0.000113901, 0.000850607, 5.04606e-05, -4.7705e-05, -0.0433984, -0.0362182, -0.0226749, -5.16709e-05, 0.00595259, 1.72853e-05
0.439062, 9.07643e-06, 2.38375e-05, 0.000102097, -0.00140211, -0.00172402, -0.010289, 0.00243049, 3.94579e-05, 0.00431752, 7.98947e-06, 0.0136711, 9.97601e-05, -0.0200722, -0.0669658, -0.113427, -0.000744279, -5.69096e-05, 0.0431327, 2.40125e-05, 2.61227e-06, -0.00115718, -1.59807e-05, 0.0353786, -3.9559e-05, 9.14457e-06, -0.00039609, -0.0304863, 0.224508, -0.00601163, -0.147749, -0.000598842, 0.142873, 0.000283496, -2.63341e-05, 5.3393e-07, -0.00014305, -0.000202187, 0.000407669, 7.08811e-05, 6.30472e-07, 9.31945e-06, 0.0125987, 3.20814e-05, 0.000152141, -0.0272479, 0.00654595, 0.0424812, -0.00412104, 4.2126e-06, -0.00147205, 0.000428425, -0.0788571, 0.0117727, 0.000300197, -0.000755262, 9.22162e-05, 0.0167501, 0.00298233, -0.0439524, 0.000181043, -5.63883e-06, 1.27489e-05, 0.000191268, 0.605456, 0.000117256, -0.000473766, 0.000171563, 3.39598e-05, 0.0192859, 0.00924585, -0.0773182, 3.00257e-07, 0.000417119, -6.01161e-06
0.303838, 1.58428e-05, 6.32197e-05, 0.000968261, 2.13847e-05, 0.00382938, -0.00432341, 0.00127991, -2.94998e-05, -0.00391848, -2.79331e-06, -0.0377511, -0.000384157, 0.0335983, 0.0173828, 0.0114208, 6.66667e-05, -0.000507796, -0.0350649, 7.01989e-05, -2.30989e-05, 0.00483235, 5.82176e-05, -0.0524967, -0.000364297, 7.83529e-05, -0.000468651, 0.382752, -0.0458702, 0.0071038, -0.00857075, 0.00436953, 0.106772, 0.00395946, 1.48836e-05, 0.000533642, 0.00615137, 0.000634898, -0.0117414, -0.000289977, -5.34537e-05, -3.31561e-05, -0.00255461, 6.40629e-05, -0.000864695, -0.0181751, -0.0465692, 0.22265, -0.00770799, -1.17136e-05, 0.00499748, -0.00112336, 0.340646, 0.00379669, -0.00600129, 0.00136039, -0.000538811, 0.00609931, -0.0006841, -0.0212598, -0.000466574, 7.3661e-06, 9.3226e-05, -0.000290065, -0.0816553, -5.12037e-05, 0.00135033, 0.000103911, -6.53511e-05, -0.0475891, -0.0433382, 0.00454889, 1.79054e-05, 0.00527512, 1.44136e-05
0.299512, 2.06745e-05, 3.3029e-05, 0.0011535, -4.16562e-06, 0.00289119, -0.00646901, 0.00174402, -3.70537e-05, -0.000620725, 3.2065e-06, -0.0346409, -0.000451723, 0.0287503, 0.0190203, 0.00763444, 4.94194e-05, -0.000597552, -0.0386793, 0.000136996, -7.50492e-06, 0.00481213, 5.43027e-05, -0.0425462, -0.000351221, 9.17766e-05, -0.00108795, 0.338369, -0.04986, 0.00801775, -0.00463226, 0.003543, 0.164401, 0.00471634, 2.15361e-05, 0.000444337, 0.00709936, 0.000714765, -0.0088448, -0.000327626, -3.36914e-05, -3.72398e-05, -0.00278577, 7.99664e-05, -0.0010073, -0.021534, -0.0438667, 0.349967, -0.00492517, -7.16514e-05, 0.00447381, -0.00130678, 0.21633, 0.00611891, -0.00434063, 0.00141761, -0.000518604, 0.00458552, -0.000861072, -0.0299984, -0.000501711, 9.95893e-06, 0.000115945, -0.000278764, -0.0837383, -7.39656e-05, 0.000954571, 0.000107106, -5.90819e-05, -0.052055, -0.0421462, -0.00500189, -3.01652e-05, 0.0069178, 1.66432e-05
0.278814, 2.32155e-05, 1.35798e-05, 0.00101348, -9.45835e-05, 0.00154012, -0.00493695, 0.00227021, -2.20729e-05, 0.00263567, -7.84503e-06, -0.020626, -0.000420695, 0.0061454, 0.016791, -0.00717639, 2.72328e-05, -0.000592222, -0.0278191, 9.72107e-05, 8.04334e-06, 0.00327947, 3.68598e-05, -0.0229965, -0.000205, 9.07783e-05, -0.000983204, 0.192235, -0.041361, 0.00674977, -0.00765702, 0.00194846, 0.354599, 0.00456194, 1.7663e-05, 0.000242352, 0.0066024, 0.000523759, -0.00450209, -0.000287128, -2.69556e-05, -3.34887e-05, -0.00206939, 8.40537e-05, -0.000932532, -0.0218166, -0.0279363, 0.450637, -0.00273321, -0.000131871, 0.0026334, -0.00119826, 0.0968948, 0.0103872, -0.00189238, 0.00110249, -0.000348087, 0.00297328, -0.00103366, -0.0434096, -0.000471819, 7.32085e-06, 0.000104034, -0.00018182, -0.069483, -5.94276e-05, 0.000356009, 9.27338e-05, -4.74849e-05, -0.0424944, -0.0256875, -0.0727779, -6.35922e-05, 0.00895965, 1.68747e-05
0.211334, 1.71793e-05, 1.3971e-05, 0.000496384, -0.000261021, 0.000104176, -0.00653249, 0.0018287, 2.32827e-05, 0.002809, -1.74251e-05, 0.00150607, -0.000135563, -0.0188829, 0.00868692, -0.0363458, -0.000148041, -0.000296363, 0.013777, -1.69188e-05, 4.39974e-06, 0.000585688, 3.91434e-06, 0.00317936, 0.000208487, 4.43789e-05, -0.000157906, 0.0420378, 0.00745837, -0.000281111, -0.0378298, 0.000176816, 0.617538, 0.00215008, -3.56795e-06, 4.41477e-05, 0.00343438, 0.000142916, -0.00109582, -0.000102822, -2.61943e-05, -1.27824e-05, 0.000458682, 4.73864e-05, -0.0003397, -0.0154987, -0.00564501, 0.426142, -0.00304341, -6.56555e-05, -1.74959e-05, -0.000289533, -0.0128616, 0.0155649, 0.000792935, 0.000162485, -5.71574e-05, 0.00448845, -0.000934468, -0.0517837, -0.000177522, -4.30285e-07, 4.47383e-05, 1.55086e-05, -0.0227133, 1.16652e-05, -5.41141e-05, 6.25246e-05, -2.64967e-05, -0.0117458, -0.00261587, -0.142908, -4.92147e-05, 0.00757342, 3.62739e-06
0.178784, 2.45877e-05, 3.0549e-05, 0.00147044, -5.99581e-05, 0.00215787, -0.0180445, 0.00167861, -2.636e-05, 0.0075116, 6.73677e-05, -0.0296675, -0.000458533, 0.0284477, 0.0169293, 0.00251136, -0.00205826, -0.000580334, -0.036461, 0.000493178, -3.18215e-06, 0.00428413, 3.43341e-05, -0.0306197, -0.000292298, 8.57459e-05, -0.00357593, 0.449038, -0.0383748, 0.00725351, -0.0122289, 0.00305229, 0.0833101, 0.00503578, 5.67986e-06, 0.000593401, 0.00713996, 0.00051025, -0.00808311, -0.000320271, 4.59649e-05, -2.99031e-05, -0.00222179, 8.32257e-05, -0.00102059, -0.0170668, -0.0397999, 0.40315, -0.00408341, -8.46229e-05, 0.00388332, -0.00127748, 0.128123, 0.00838048, -0.00279171, 0.00105767, -0.00050963, 0.00464254, -0.000878842, -0.0350295, -0.000322942, 5.53266e-06, 0.000169089, -4.27995e-05, -0.0594196, -6.55433e-05, -0.000279956, 0.000107688, -4.89088e-05, -0.0447284, -0.0465899, 0.0808469, 2.36501e-05, 0.00616304, 1.40604e-05
0.125541, 2.05578e-05, 3.02068e-06, 0.000753483, -0.000120285, 0.000689918, -0.00408297, 0.00177706, -3.23598e-07, 0.00184535, -1.80387e-05, -0.00869998, -0.000289185, -0.000102431, 0.0113373, -0.0113765, 5.72924e-05, -0.000437816, -0.0164909, 2.66287e-05, 8.82278e-06, 0.0017905, 1.83924e-05, -0.00834305, -6.04003e-05, 6.40358e-05, -0.000427021, 0.113109, -0.0248784, 0.00407896, -0.0154515, 0.000891722, 0.305046, 0.00325355, 7.32506e-06, 0.000112863, 0.00544159, 0.000402788, -0.00233987, -0.000214496, -2.9696e-05, -2.73855e-05, -0.00107631, 6.27584e-05, -0.000655386, -0.00930161, -0.0165505, 0.697963, -0.00199405, -0.00010265, 0.00114161, -0.000808341, 0.0277793, 0.00945795, -0.000400868, 0.000861677, -0.000168459, 0.0023654, -0.000921107, -0.0339878, -0.000367663, 3.37044e-06, 7.16508e-05, -8.06142e-05, -0.0388209, -2.38158e-05, 0.000248112, 6.80185e-05, -3.03781e-05, -0.0425574, -0.0137558, -0.0682406, -6.65067e-05, 0.00699222, 1.03543e-05
0.0682938, 5.33735e-06, -9.25639e-06, 0.000101655, -0.000100613, 6.70512e-05, -0.00609508, 0.000728334, 2.49567e-05, -0.00235612, -2.85678e-05, 0.00441801, 9.07784e-05, -0.018106, 0.00595797, -0.0266688, 0.000690505, 5.5634e-06, 0.0272712, -0.000146637, -7.33123e-06, 0.000227919, -2.11677e-06, 0.00567331, 0.000395119, -4.10064e-06, 0.000997988, 0.0071815, 0.0103856, -0.00391242, -0.0341575, -0.000120674, 0.448618, -0.000361186, -3.86967e-07, -6.26625e-05, 0.00137546, 0.000375852, -0.00034982, 4.76199e-06, -3.59227e-05, -2.00175e-06, 0.000625068, -4.23352e-07, 0.000136267, 0.00241933, -0.0042064, 0.683516, -0.00295192, 3.79406e-05, -0.000372644, 0.000337426, -0.0145235, 0.00986822, 0.000843537, -1.9325e-05, 2.17573e-05, 0.00312391, -0.00109997, -0.0212489, 7.47343e-06, 2.1659e-06, -7.42306e-06, -3.3142e-05, -0.0240816, 1.34919e-05, 0.000455511, 1.42976e-05, -1.71095e-05, -0.0148474, 0.00152166, -0.114548, -0.000100446, 0.00475778, -6.3517e-06
0.053759, 1.55911e-05, 7.24916e-05, 0.00109006, -3.82866e-05, 0.000468186, -0.0266557, 0.000878476, 1.34874e-05, 0.025103, 0.000140139, -0.00988116, -0.000288907, -0.00985157, 0.00577326, 0.00117932, -0.00380181, -0.000283076, -0.0249213, 0.000764159, 8.17057e-06, 0.00181178, -1.20226e-06, -0.00711351, -0.000195736, 4.93762e-05, -0.00624967, 0.171978, -0.017074, 0.00417833, -0.00236931, 0.00113519, -0.0460283, 0.00336422, -1.28037e-05, 0.000544076, 0.00348642, -0.00018047, -0.00302199, -0.000130308, 0.000113443, 1.22668e-06, -0.000916514, 5.0789e-05, -0.000593118, -0.00525942, -0.0221994, 0.775872, -0.000610222, -0.00010729, 0.00126671, -0.000768859, 0.023748, 0.0061664, 0.000104692, -0.000261493, -0.000434914, 0.000792013, -0.00034845, -0.0267297, 9.27162e-05, -1.32179e-06, 0.000204414, 0.000241049, -0.0186905, -4.23484e-05, -0.00226076, 3.50259e-05, -1.28167e-05, 0.0169431, -0.0165163, 0.149607, 2.14833e-05, 0.00277027, 9.7899e-06
0.0762821, 1.57827e-05, 9.08699e-05, 0.00166481, -4.72076e-06, 0.000751293, -0.0428011, 0.00105811, 5.48811e-05, 0.052023, 0.000303813, -0.0197945, -0.000365467, -0.0186032, 0.00810745, -0.00115448, -0.00998326, -0.000295659, -0.0290016, 0.00166413, 3.62586e-06, 0.00320207, -9.65008e-06, -0.0104104, -0.000217167, 4.75463e-05, -0.0125458, 0.476136, -0.0173489, 0.00453779, -0.00870867, 0.00231589, -0.0627998, 0.00449758, -4.30137e-05, 0.00117172, 0.00337116, -0.000204413, -0.00607677, -0.00010316, 0.000337204, 2.35223e-05, -0.00107821, 6.0331e-05, -0.000727203, -0.00684076, -0.0145464, 0.415243, -0.00135028, -0.000108345, 0.00210986, -0.000931047, 0.0375576, 0.0101514, 0.000610987, -0.0011285, -0.000906724, 0.00188255, -0.000577107, -0.0386856, 0.000406039, -1.00713e-05, 0.00037211, 0.000697227, -0.0262998, -8.04921e-05, -0.00663681, 3.33317e-05, -2.30343e-05, 0.0256789, -0.0353419, 0.239755, -3.68359e-05, 0.00355088, 1.17303e-05
0.00615184, 2.26479e-06, 9.48244e-06, 0.000114015, -7.81692e-06, 3.81579e-05, -0.0024532, 9.69396e-05, 1.89779e-06, 0.00265519, 1.22627e-05, -0.000717853, -3.42786e-05, -0.00134154, 0.000523992, -0.000184329, -0.000365116, -3.85032e-05, -0.0028156, 6.84393e-05, 1.1308e-06, 0.000128922, -1.90027e-07, -0.000520534, -2.163e-05, 6.66965e-06, -0.000604235, 0.0130915, -0.0012879, 0.000462206, -0.00045611, 9.32045e-05, -0.00743476, 0.000409876, -1.50896e-06, 5.33416e-05, 0.000510106, -5.55575e-05, -0.000257058, -1.67117e-05, 7.53057e-06, -4.17215e-07, -7.6281e-05, 6.77497e-06, -7.16522e-05, -0.000520875, -0.00150946, 0.995428, -7.24593e-05, -1.26538e-05, 9.43947e-05, -9.07008e-05, 0.00194713, 0.000993094, 2.57638e-05, -1.44652e-05, -4.41488e-05, 8.63727e-05, -3.875e-05, -0.00368948, -5.01112e-06, -1.92717e-07, 2.20953e-05, 2.52461e-05, -0.00160005, -3.03176e-06, -0.000209261, 4.07402e-06, -9.22644e-07, 0.00217842, -0.00121677, 0.00223211, 7.94359e-06, 0.000299811, 1.03246e-06
0.0432147, 6.63464e-06, 0.000239813, 0.00135546, 1.43785e-05, 0.000158489, -0.0571215, 0.000725762, 8.50582e-05, 0.0815068, 0.00044157, -0.0109067, -0.000262017, -0.0383666, 0.00384458, -0.00256966, -0.0130308, -3.48393e-05, -0.0227921, 0.00219182, 3.3138e-06, 0.00125606, -3.38408e-05, -0.00177499, -0.000153707, 2.78668e-05, -0.017696, 0.286181, -0.00662804, 0.00256152, -0.0064745, 0.00173226, -0.128548, 0.00356321, -6.8338e-05, 0.00152312, 0.00108172, -0.00207805, -0.00484742, 0.000110318, 0.000384338, 6.87756e-05, -0.00051564, 3.50729e-05, -0.000394003, -0.00239253, -0.00569092, 0.520556, -0.000366081, -0.000112893, 0.00103085, -0.000602056, 0.00730609, 0.0104147, 0.00176445, -0.0029331, -0.00114712, 0.00059769, -0.000403229, -0.0404988, 0.000779729, -1.84603e-05, 0.000497675, 0.00102948, -0.0124075, -6.27491e-05, -0.00882834, -9.43436e-07, -1.3333e-05, 0.112849, -0.018029, 0.316293, 0.000241219, 0.00212001, 1.15864e-05
